2025-09-30 12:59:48,0,"['book-000050', 'book-000035', 'book-000888', 'book-000058', 'book-000344']",book-000050,1,1
2025-09-30 12:59:48,1,"['book-000982', 'book-001132', 'book-000714', 'book-000370', 'book-001024']",book-000982,2,2
2025-09-30 12:59:48,2,"['book-000465', 'book-000461', 'book-000655', 'book-000485', 'book-001094']",book-000421,2,2
2025-09-30 12:59:48,3,"['book-001131', 'book-001118', 'book-000805', 'book-001167', 'book-000797']",book-001133,2,2
2025-09-30 12:59:48,4,"['book-001000', 'book-000995', 'book-000996', 'book-000985', 'book-000997']",book-001000,3,3
2025-09-30 12:59:48,5,"['book-000765', 'book-000748', 'book-000858', 'book-000425', 'book-000689']",book-000765,4,4
